Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
115050,k,0,serai gulai,dasar,
115050.1,x,,se- + <rai gulai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115050.2,x,,<serai gula> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115051,k,0,serai wangi,dasar,
115051.1,x,,se- + <rai wangi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115051.2,x,,<serai wang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115052,v,3,serajin,dasar,
115052.1,v,,se- + <rajin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115053,k,101,serak,dasar,
115053.1,x,,se- + <rak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115054,k,2,serak-serak,dasar,
115054.1,v,,<serak> [-] <r>,bentukan,[23] [RD] |
115054.2,x,,se- + <rak> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
115055,k,0,serak-serak basah,dasar,
115055.1,x,,se- + <rak> [-] se- + <r> + - basah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [67] [RD] se-|se-
,,,,,
115056,k,0,serak-serik,dasar,
115056.1,v,,<[serik:serak-serik]>,bentukan,[Reduplication-Rhyming]
,,,,,
115057,k,0,serak-seruk,dasar,
,,,,,
115058,k,79,serakah,dasar,
115058.1,x,,se- + <rakah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115058.2,x,,<sera> + -kah,bentukan,[30] [FS] -kah + (<all>)
115058.3,x,,se- + <ra> + -kah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [30] [FS] -kah + (<all>)
,,,,,
115059,k,0,serakalan,dasar,
115059.1,x,,se- + <rakal> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115059.2,x,,se- + <rakalan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115059.3,x,,<serakal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115060,k,0,serakit,dasar,
115060.1,v,,se- + <rakit>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115061,v,8,seraknya,dasar,
115061.1,x,,se- + <rak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115061.2,x,,se- + <raknya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115061.3,v,,<serak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115061.4,x,,se- + <rak> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115062,k,159,seram,dasar,
115062.1,x,,se- + <ram>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115063,v,3,seram-seram,dasar,
115063.1,v,,<seram> [-] <r>,bentukan,[23] [RD] |
115063.2,x,,se- + <ram> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
115064,k,0,serama,dasar,
115064.1,x,,se- + <rama>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115065,v,8,seramah,dasar,
115065.1,v,,se- + <ramah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115066,v,34,seramai,dasar,
115066.1,v,,se- + <ramai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115066.2,x,,<serama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115067,k,85,serambi,dasar,
115067.1,x,,se- + <rambi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115067.2,x,,<seramb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115068,k,0,serambi genital,dasar,
115068.1,x,,se- + <rambi genital>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115069,k,0,serambi jantung,dasar,
115069.1,x,,se- + <rambi jantung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115070,v,2,serambinya,dasar,
115070.1,x,,se- + <rambi> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115070.2,x,,se- + <rambinya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115070.3,v,,<serambi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115070.4,x,,se- + <rambi> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
115070.5,x,,<seramb> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
115071,k,3,serambut,dasar,
115071.1,v,,se- + <rambut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115072,v,8,seramnya,dasar,
115072.1,x,,se- + <ram> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115072.2,x,,se- + <ramnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115072.3,v,,<seram> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115072.4,x,,se- + <ram> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115073,k,2,serampang,dasar,
115073.1,x,,se- + <rampang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115074,k,0,serampang dua belas,dasar,
115074.1,x,,se- + <rampang dua belas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115075,k,98,serampangan,dasar,
115075.1,x,,se- + <rampang> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115075.2,x,,se- + <rampangan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115075.3,v,,<serampang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115076,k,0,serampat,dasar,
115076.1,x,,se- + <rampat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115077,k,0,serampin,dasar,
115077.1,x,,se- + <rampin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115078,k,5,seramping,dasar,
115078.1,v,,se- + <ramping>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115079,k,0,serampu,dasar,
115079.1,x,,se- + <rampu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115080,k,0,serampuk,dasar,
115080.1,x,,se- + <rampuk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115081,v,4,serampung,dasar,
115081.1,v,,se- + <rampung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115082,k,5,seran,dasar,
115082.1,x,,se- + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115082.2,x,,se- + <ran>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115082.3,x,,<ser> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115083,k,0,serana,dasar,
115083.1,x,,se- + <rana>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115084,k,0,seranah,dasar,
115084.1,v,,se- + <ranah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115085,k,0,serancak,dasar,
115085.1,v,,se- + <rancak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115086,k,0,serandang,dasar,
115086.1,x,,se- + <randang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115087,k,0,serandau,dasar,
115087.1,x,,se- + <randau>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115088,k,0,serandib,dasar,
115088.1,x,,se- + <randib>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115089,k,0,serandung,dasar,
115089.1,x,,se- + <randung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115090,k,380,serang,dasar,
115090.1,x,,se- + <rang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115091,k,3,serang-menyerang,dasar,
115091.1,x,,<serang> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
115091.2,x,,se- + <rang> [-] [meng-+se-:me-+nye-] + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [70] [RD] se-|meng-+se-
,,,,,
115092,k,0,serang-serangan,dasar,
115092.1,v,,<serang> [-] <r> + -an,bentukan,[23] [RD] |
115092.2,x,,se- + <rang> [-] se- + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
115093,k,1538,serangan,dasar,
115093.1,x,,se- + <rang> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115093.2,x,,se- + <rangan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115093.3,v,,<serang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115094,k,0,serangan balik,dasar,
115094.1,x,,se- + <rangan balik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115095,k,0,serangan cepat,dasar,
115095.1,x,,se- + <rangan cepat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115096,k,0,serangan ganda,dasar,
115096.1,x,,se- + <rangan ganda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115096.2,x,,<serangan ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
115096.3,x,,<serangan gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
115096.4,x,,<serangan g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
115097,k,0,serangan jantung,dasar,
115097.1,x,,se- + <rangan jantung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115098,k,0,serangan kecemasan,dasar,
115098.1,x,,se- + <rangan kecemas> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115098.2,x,,se- + <rangan kecemasan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115098.3,x,,<serangan kecemas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115099,k,0,serangan kombinasi,dasar,
115099.1,x,,se- + <rangan kombinasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115099.2,x,,<serangan kombinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115100,k,0,serangan langsung,dasar,
115100.1,x,,se- + <rangan langsung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115101,k,0,serangan maya,dasar,
115101.1,x,,se- + <rangan maya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115102,k,0,serangan panik,dasar,
115102.1,x,,se- + <rangan panik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115103,k,0,serangan udara,dasar,
115103.1,x,,se- + <rangan udara>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115104,k,0,serangan umum 1 maret,dasar,
115104.1,x,,se- + <rangan umum 1 maret>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115105,k,0,serangan umum surakarta,dasar,
115105.1,x,,se- + <rangan umum surakarta>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115106,v,58,serangan-serangan,dasar,
115106.1,x,,<serangan> [-] <r>,bentukan,[23] [RD] |
115106.2,x,,se- + <rang> + -an [-] se- + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
115106.3,x,,se- + <rangan> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
115106.4,v,,<serang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
115107,v,5,serangan-serangannya,dasar,
115107.1,x,,<serangan> [-] <r> + -nya,bentukan,[23] [RD] |
115107.2,x,,se- + <rang> + -an [-] se- + <r> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
115107.3,x,,se- + <rangan> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
115107.4,x,,<serang> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
115107.5,x,,<serangan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
115107.6,x,,se- + <rang> + -an [-] se- + <r> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
115107.7,x,,se- + <rangan> [-] se- + <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] | => [34] [SFS] -nya + (<all>)
115107.8,v,,<serang> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
115108,v,3,seranganku,dasar,
115108.1,x,,se- + <ranganku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115108.2,x,,<serangan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
115108.3,x,,se- + <rang> + -an + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
115108.4,x,,se- + <rangan> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
115108.5,v,,<serang> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
115109,v,45,serangannya,dasar,
115109.1,x,,se- + <rangan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115109.2,x,,se- + <rangannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115109.3,x,,<serangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115109.4,x,,se- + <rang> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
115109.5,x,,se- + <rangan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
115109.6,v,,<serang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
115110,k,271,serangga,dasar,
115110.1,x,,se- + <rangga>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115111,v,16,serangga-serangga,dasar,
115111.1,v,,<serangga> [-] <r>,bentukan,[23] [RD] |
115111.2,x,,se- + <rangga> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
115112,k,0,serangguh,dasar,
115112.1,x,,se- + <rangguh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115113,k,0,seranggung,dasar,
115113.1,x,,se- + <ranggung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115114,k,36,serangkai,dasar,
115114.1,v,,se- + <rangkai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115114.2,x,,<serangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115115,v,936,serangkaian,dasar,
115115.1,v,,se- + <rangkai> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115115.2,x,,se- + <rangkaian>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115115.3,x,,<serangkai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115116,k,0,serangkak,dasar,
115116.1,x,,se- + <rangkak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115117,k,0,serangkak payung,dasar,
115117.1,x,,se- + <rangkak payung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115118,k,0,serangkam,dasar,
115118.1,v,,se- + <rangkam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115119,v,3,serangnya,dasar,
115119.1,x,,se- + <rang> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115119.2,x,,se- + <rangnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115119.3,v,,<serang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115119.4,x,,se- + <rang> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115120,k,0,serangsang,dasar,
115120.1,x,,se- + <rangsang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115121,k,0,serani,dasar,
115121.1,x,,se- + <rani>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115121.2,x,,<seran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115122,k,8,seranjang,dasar,
115122.1,v,,se- + <ranjang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115123,k,0,seranta,dasar,
115123.1,x,,se- + <ranta>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115124,k,0,serantai,dasar,
115124.1,v,,se- + <rantai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115124.2,x,,<seranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115125,v,6,serantang,dasar,
115125.1,v,,se- + <rantang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115126,k,3,serantau,dasar,
115126.1,v,,se- + <rantau>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115127,v,3,seranting,dasar,
115127.1,v,,se- + <ranting>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115128,v,2,seranum,dasar,
115128.1,v,,se- + <ranum>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115129,k,128,serap,dasar,
115129.1,x,,se- + <rap>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115130,k,0,serap mesra,dasar,
115130.1,x,,se- + <rap mesra>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115131,k,0,serapa,dasar,
115131.1,x,,se- + <rapa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115132,k,61,serapah,dasar,
115132.1,x,,se- + <rapah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115133,v,6,serapahnya,dasar,
115133.1,x,,se- + <rapah> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115133.2,x,,se- + <rapahnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115133.3,v,,<serapah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115133.4,x,,se- + <rapah> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115134,k,183,serapan,dasar,
115134.1,x,,se- + <rap> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115134.2,x,,se- + <rapan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115134.3,v,,<serap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115135,v,19,serapannya,dasar,
115135.1,x,,se- + <rapan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115135.2,x,,se- + <rapannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115135.3,x,,<serapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115135.4,x,,se- + <rap> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
115135.5,x,,se- + <rapan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
115135.6,v,,<serap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
115136,k,7,serapat,dasar,
115136.1,v,,se- + <rapat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115137,v,5,serapat-rapatnya,dasar,
115137.1,x,,se- + <rapat> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
115137.2,v,,se- + <rapat> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
115138,v,10,serapi,dasar,
115138.1,v,,se- + <rapi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115138.2,x,,<serap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115139,v,3,serapi-rapinya,dasar,
115139.1,x,,se- + <rapi> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
115139.2,v,,se- + <rapi> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
115140,t,2,serapih,dasar,serapi
115140.1,x,,se- + <rapih>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115141,v,3,serapnya,dasar,
115141.1,x,,se- + <rap> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115141.2,x,,se- + <rapnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115141.3,v,,<serap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115141.4,x,,se- + <rap> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115142,v,7,serapuh,dasar,
115142.1,v,,se- + <rapuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115143,k,210,serasa,dasar,
115143.1,v,,se- + <rasa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115144,k,0,serasa bayang-bayang,dasar,
,,,,,
115145,k,14,serasah,dasar,
115145.1,x,,se- + <rasah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115146,k,0,serasam,dasar,
115146.1,v,,se- + <rasam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115147,k,184,serasi,dasar,
115147.1,x,,se- + <rasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115147.2,x,,<seras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115148,k,367,serat,dasar,
115148.1,x,,se- + <rat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115149,k,0,serat alami,dasar,
115149.1,x,,se- + <rat alami>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115149.2,v,,<serat alam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115150,k,0,serat bambu,dasar,
115150.1,x,,se- + <rat bambu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115151,k,0,serat bekas,dasar,
115151.1,x,,se- + <rat bekas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115152,k,0,serat buatan,dasar,
115152.1,x,,se- + <rat buat> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
