Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
101692.3,v,,per- + <tolong> + -an + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
101692.4,x,,per- + <tolongan> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
101692.5,x,,<pertolong> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
101693,v,17,pertolongannya,dasar,
101693.1,x,,per- + <tolongannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101693.2,x,,<pertolongan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101693.3,v,,per- + <tolong> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101693.4,x,,per- + <tolongan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101693.5,x,,<pertolong> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101694,v,4,pertontonkan,dasar,
101694.1,x,,per- + <tontonk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101694.2,v,,per- + <tonton> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101694.3,x,,per- + <tontonkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101694.4,x,,<pertonton> + -kan,bentukan,[29] [S] -kan + (<all>)
101694.5,x,,<pertontonk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101695,t,2,pertriwulan,dasar,per triwulan
101695.1,x,,per- + <triwul> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101695.2,v,,per- + <triwulan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101695.3,x,,<pertriwul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101696,k,0,pertua,dasar,
101696.1,x,,per- + <tua>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101697,k,0,pertualangan,dasar,
101697.1,v,,per- + <tualang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101697.2,x,,per- + <tualangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101697.3,x,,<pertualang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101698,k,0,pertuanan,dasar,
101698.1,v,,per- + <tuan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101698.2,x,,per- + <tuanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101698.3,x,,<pertuan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101699,k,2,pertubuhan,dasar,
101699.1,v,,per- + <tubuh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101699.2,x,,per- + <tubuhan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101699.3,x,,<pertubuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101700,x,2,pertugas,dasar,petugas
101700.1,x,,per- + <tugas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101701,t,7,pertujukan,dasar,pertunjukan
101701.1,x,,per- + <tujuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101701.2,x,,per- + <tuju> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101701.3,x,,per- + <tujukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101701.4,x,,<pertuju> + -kan,bentukan,[29] [S] -kan + (<all>)
101701.5,x,,<pertujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101702,k,31,pertukangan,dasar,
101702.1,v,,per- + <tukang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101702.2,x,,per- + <tukangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101702.3,x,,<pertukang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101703,k,538,pertukaran,dasar,
101703.1,v,,per- + <tukar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101703.2,x,,per- + <tukaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101703.3,x,,<pertukar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101704,k,0,pertukaran data elektronik,dasar,
101704.1,x,,per- + <tukaran data elektronik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101705,k,0,pertukaran data elektronik keuangan,dasar,
101705.1,x,,per- + <tukaran data elektronik keuang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101705.2,x,,per- + <tukaran data elektronik keuangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101705.3,x,,<pertukaran data elektronik keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101706,k,0,pertukaran internet niaga,dasar,
101706.1,x,,per- + <tukaran internet niaga>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101707,v,2,pertukaran-pertukaran,dasar,
101707.1,x,,<pertukaran> [-] <r>,bentukan,[23] [RD] |
101707.2,v,,per- + <tukar> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101707.3,x,,per- + <tukaran> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101707.4,x,,<pertukar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101708,k,5,pertulangan,dasar,
101708.1,v,,per- + <tulang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101708.2,x,,per- + <tulangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101708.3,x,,<pertulang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101709,k,0,pertulisan,dasar,
101709.1,v,,per- + <tulis> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101709.2,x,,per- + <tulisan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101709.3,x,,<pertulis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101710,k,0,pertumbalan,dasar,
101710.1,v,,per- + <tumbal> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101710.2,x,,per- + <tumbalan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101710.3,x,,<pertumbal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101711,k,3253,pertumbuhan,dasar,
101711.1,v,,per- + <tumbuh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101711.2,x,,per- + <tumbuhan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101711.3,x,,<pertumbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101712,k,0,pertumbuhan ekonomi,dasar,
101712.1,x,,per- + <tumbuhan ekonom> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101712.2,x,,per- + <tumbuhan ekonomi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101712.3,x,,<pertumbuhan ekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101713,k,0,pertumbuhan eksponensial,dasar,
101713.1,x,,per- + <tumbuhan eksponensial>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101714,k,0,pertumbuhan penduduk,dasar,
101714.1,x,,per- + <tumbuhan penduduk>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101715,v,251,pertumbuhannya,dasar,
101715.1,x,,per- + <tumbuhannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101715.2,x,,<pertumbuhan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101715.3,v,,per- + <tumbuh> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101715.4,x,,per- + <tumbuhan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101715.5,x,,<pertumbuh> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101716,x,0,pertumbuhn,dasar,
101716.1,x,,per- + <tumbuhn>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101717,k,55,pertumpahan,dasar,
101717.1,v,,per- + <tumpah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101717.2,x,,per- + <tumpahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101717.3,x,,<pertumpah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101718,k,0,pertumpahan darah,dasar,
101718.1,x,,per- + <tumpahan darah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101719,k,0,pertunaian,dasar,
101719.1,v,,per- + <tunai> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101719.2,x,,per- + <tunaian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101719.3,x,,<pertunai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101720,k,30,pertunangan,dasar,
101720.1,v,,per- + <tunang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101720.2,x,,per- + <tunangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101720.3,x,,<pertunang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101721,v,7,pertunangannya,dasar,
101721.1,x,,per- + <tunangannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101721.2,x,,<pertunangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101721.3,v,,per- + <tunang> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101721.4,x,,per- + <tunangan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101721.5,x,,<pertunang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101722,k,3,pertunasan,dasar,
101722.1,v,,per- + <tunas> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101722.2,x,,per- + <tunasan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101722.3,x,,<pertunas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101723,k,0,pertunjuk,dasar,
101723.1,v,,per- + <tunjuk>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101724,k,553,pertunjukan,dasar,
101724.1,v,,per- + <tunjuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101724.2,x,,per- + <tunju> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101724.3,x,,per- + <tunjukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101724.4,x,,<pertunju> + -kan,bentukan,[29] [S] -kan + (<all>)
101724.5,x,,<pertunjuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101725,k,0,pertunjukan berkali-kali,dasar,
,,,,,
101726,k,0,pertunjukan interaktif,dasar,
101726.1,x,,per- + <tunjukan interaktif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101727,k,0,pertunjukan keajaiban,dasar,
101727.1,x,,per- + <tunjukan keajaib> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101727.2,x,,per- + <tunjukan keajaiban>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101727.3,x,,<pertunjukan keajaib> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101728,k,0,pertunjukan keliling,dasar,
101728.1,x,,per- + <tunjukan keliling>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101729,k,0,pertunjukan kerja-tangan,dasar,
,,,,,
101730,k,0,pertunjukan metafisis,dasar,
101730.1,x,,per- + <tunjukan metafisis>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101730.2,x,,<pertunjukan metafisi> + [-is:-s],bentukan,[177] [S] -is + (i)
101730.3,x,,<pertunjukan metafis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
101731,k,0,pertunjukan musik,dasar,
101731.1,x,,per- + <tunjukan musik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101732,k,0,pertunjukan orang suci,dasar,
101732.1,x,,per- + <tunjukan orang suc> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101732.2,x,,per- + <tunjukan orang suci>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101732.3,x,,<pertunjukan orang suc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101733,k,0,pertunjukan penenang,dasar,
101733.1,x,,per- + <tunjukan penenang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101734,k,0,pertunjukan perasaan,dasar,
101734.1,x,,per- + <tunjukan perasa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101734.2,x,,per- + <tunjukan perasaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101734.3,x,,<pertunjukan perasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101735,k,0,pertunjukan pesanan,dasar,
101735.1,x,,per- + <tunjukan pesan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101735.2,x,,per- + <tunjukan pesanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101735.3,x,,<pertunjukan pesan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101736,k,0,pertunjukan prosesi,dasar,
101736.1,x,,per- + <tunjukan proses> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101736.2,x,,per- + <tunjukan prosesi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101736.3,x,,<pertunjukan proses> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101737,k,0,pertunjukan siang hari,dasar,
101737.1,x,,per- + <tunjukan siang har> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101737.2,x,,per- + <tunjukan siang hari>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101737.3,x,,<pertunjukan siang har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101738,k,0,pertunjukan teater boneka keliling,dasar,
101738.1,x,,per- + <tunjukan teater boneka keliling>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101739,k,0,pertunjukan wayang bayangan,dasar,
101739.1,x,,per- + <tunjukan wayang bayang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101739.2,x,,per- + <tunjukan wayang bayangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101739.3,x,,<pertunjukan wayang bayang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101740,k,0,pertunjukan wisatawan,dasar,
101740.1,x,,per- + <tunjukan wisataw> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101740.2,x,,per- + <tunjukan wisatawan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101740.3,x,,<pertunjukan wisataw> + -an,bentukan,[38] [S] -an + (<all>)
101740.4,x,,<pertunjukan wisata> + -wan,bentukan,[180] [S] -wan + (<others>)
101740.5,x,,<pertunjukan wisat> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
101741,v,13,pertunjukan-pertunjukan,dasar,
101741.1,x,,<pertunjukan> [-] <r>,bentukan,[23] [RD] |
101741.2,v,,per- + <tunjuk> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101741.3,x,,per- + <tunju> + -kan [-] per- + <r> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101741.4,x,,per- + <tunjukan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101741.5,x,,<pertunju> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
101741.6,x,,<pertunjuk> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101742,v,26,pertunjukannya,dasar,
101742.1,x,,per- + <tunjukannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101742.2,x,,<pertunjukan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101742.3,v,,per- + <tunjuk> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101742.4,x,,per- + <tunju> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101742.5,x,,per- + <tunjukan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101742.6,x,,<pertunju> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
101742.7,x,,<pertunjuk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101743,v,76,pertunjukkan,dasar,
101743.1,x,,per- + <tunjukk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101743.2,v,,per- + <tunjuk> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101743.3,x,,per- + <tunjukkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101743.4,x,,<pertunjuk> + -kan,bentukan,[29] [S] -kan + (<all>)
101743.5,x,,<pertunjukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101744,x,3,pertunjukkannya,dasar,
101744.1,x,,per- + <tunjukkannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101744.2,x,,<pertunjukkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101744.3,x,,per- + <tunjukk> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101744.4,x,,per- + <tunjuk> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101744.5,x,,per- + <tunjukkan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101744.6,x,,<pertunjuk> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
101744.7,x,,<pertunjukk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101745,k,0,perturbasi,dasar,
101745.1,x,,per- + <turbas> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101745.2,x,,per- + <turbasi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101745.3,x,,<perturbas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101746,k,0,perturutan,dasar,
101746.1,v,,per- + <turut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101746.2,x,,per- + <turutan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101746.3,x,,<perturut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101747,k,6,pertusis,dasar,
101747.1,x,,per- + <tusis>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101747.2,x,,<pertusi> + [-is:-s],bentukan,[177] [S] -is + (i)
101747.3,x,,<pertus> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
101748,k,6,pertuturan,dasar,
101748.1,v,,per- + <tutur> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101748.2,x,,per- + <tuturan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101748.3,x,,<pertutur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101749,k,0,pertuturan ekspresif,dasar,
101749.1,x,,per- + <tuturan ekspresif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101750,k,0,pertuturan ilokusioner,dasar,
101750.1,x,,per- + <tuturan ilokusioner>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101751,k,0,pertuturan komisif,dasar,
101751.1,x,,per- + <tuturan komisif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101752,k,0,pertuturan lokusioner,dasar,
101752.1,x,,per- + <tuturan lokusioner>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101753,k,0,pertuturan perlokusioner,dasar,
101753.1,x,,per- + <tuturan perlokusioner>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101754,k,0,pertuturan taklangsung,dasar,
101754.1,x,,per- + <tuturan taklangsung>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101755,k,64,peru,dasar,
101755.1,x,,[peng-:pe-] + <ru>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101755.2,x,,[per-:pe-] + <ru>,bentukan,[17] per- + (r) + (-an)
101755.3,x,,per- + <u>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101755.4,x,,pe- + <ru>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101756,k,0,peruak,dasar,
101756.1,x,,[peng-:pe-] + <ruak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101756.2,x,,[per-:pe-] + <ruak>,bentukan,[17] per- + (r) + (-an)
101756.3,x,,per- + <uak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101756.4,x,,pe- + <ruak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101757,k,0,peruan,dasar,
101757.1,x,,[peng-:pe-] + <ru> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101757.2,x,,[peng-:pe-] + <ruan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101757.3,x,,[per-:pe-] + <ru> + -an,bentukan,[17] per- + (r) + (-an)
101757.4,x,,[per-:pe-] + <ruan>,bentukan,[17] per- + (r) + (-an)
101757.5,x,,per- + <u> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101757.6,x,,per- + <uan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101757.7,x,,pe- + <ru> + -an,bentukan,[96] pe- + (<all>) + (-an)
101757.8,x,,pe- + <ruan>,bentukan,[96] pe- + (<all>) + (-an)
101757.9,x,,<peru> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101758,k,0,peruang,dasar,
101758.1,x,,[peng-:pe-] + <ruang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101758.2,x,,[per-:pe-] + <ruang>,bentukan,[17] per- + (r) + (-an)
101758.3,x,,per- + <uang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101758.4,x,,pe- + <ruang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101759,k,0,peruangan,dasar,
101759.1,x,,[peng-:pe-] + <ruang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101759.2,x,,[peng-:pe-] + <ruangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101759.3,x,,[per-:pe-] + <ruang> + -an,bentukan,[17] per- + (r) + (-an)
101759.4,x,,[per-:pe-] + <ruangan>,bentukan,[17] per- + (r) + (-an)
101759.5,v,,per- + <uang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101759.6,x,,per- + <uangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101759.7,v,,pe- + <ruang> + -an,bentukan,[96] pe- + (<all>) + (-an)
101759.8,x,,pe- + <ruangan>,bentukan,[96] pe- + (<all>) + (-an)
101759.9,x,,<peruang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101760,k,0,peruasan,dasar,
101760.1,x,,[peng-:pe-] + <ruas> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101760.2,x,,[peng-:pe-] + <ruasan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101760.3,x,,[per-:pe-] + <ruas> + -an,bentukan,[17] per- + (r) + (-an)
101760.4,x,,[per-:pe-] + <ruasan>,bentukan,[17] per- + (r) + (-an)
101760.5,x,,per- + <uas> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101760.6,x,,per- + <uasan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101760.7,v,,pe- + <ruas> + -an,bentukan,[96] pe- + (<all>) + (-an)
101760.8,x,,pe- + <ruasan>,bentukan,[96] pe- + (<all>) + (-an)
101760.9,x,,<peruas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101761,k,10,perubah,dasar,
101761.1,x,,[peng-:pe-] + <rubah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101761.2,x,,[per-:pe-] + <rubah>,bentukan,[17] per- + (r) + (-an)
101761.3,v,,per- + <ubah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101761.4,x,,pe- + <rubah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
101762,k,6530,perubahan,dasar,
101762.1,x,,[peng-:pe-] + <rubah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101762.2,x,,[peng-:pe-] + <rubahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101762.3,x,,[per-:pe-] + <rubah> + -an,bentukan,[17] per- + (r) + (-an)
101762.4,x,,[per-:pe-] + <rubahan>,bentukan,[17] per- + (r) + (-an)
101762.5,v,,per- + <ubah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101762.6,x,,per- + <ubahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101762.7,x,,pe- + <rubah> + -an,bentukan,[96] pe- + (<all>) + (-an)
101762.8,x,,pe- + <rubahan>,bentukan,[96] pe- + (<all>) + (-an)
101762.9,x,,<perubah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101763,k,0,perubahan adegan,dasar,
101763.1,x,,[peng-:pe-] + <rubahan adeg> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101763.2,x,,[peng-:pe-] + <rubahan adegan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
101763.3,x,,[per-:pe-] + <rubahan adeg> + -an,bentukan,[17] per- + (r) + (-an)
101763.4,x,,[per-:pe-] + <rubahan adegan>,bentukan,[17] per- + (r) + (-an)
101763.5,x,,per- + <ubahan adeg> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101763.6,x,,per- + <ubahan adegan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101763.7,x,,pe- + <rubahan adeg> + -an,bentukan,[96] pe- + (<all>) + (-an)
101763.8,x,,pe- + <rubahan adegan>,bentukan,[96] pe- + (<all>) + (-an)
101763.9,x,,<perubahan adeg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101764,k,0,perubahan iklim,dasar,
101764.1,x,,[peng-:pe-] + <rubahan iklim>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
