Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
82334,v,6,merekomendasikannya,dasar,
82334.1,x,,[meng-:me-] + <rekomendasikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82334.2,x,,<merekomendasikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82334.3,v,,[meng-:me-] + <rekomendasi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82334.4,x,,[meng-:me-] + <rekomendasikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82334.5,x,,<merekomendasi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
82334.6,x,,<merekomendasik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82335,k,0,merekondisi,dasar,
82335.1,x,,[meng-:me-] + <rekondis> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82335.2,v,,[meng-:me-] + <rekondisi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82335.3,x,,<merekondis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82336,v,3,merekonsiliasi,dasar,
82336.1,x,,[meng-:me-] + <rekonsilias> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82336.2,v,,[meng-:me-] + <rekonsiliasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82336.3,x,,<merekonsilias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82337,k,87,merekonstruksi,dasar,
82337.1,x,,[meng-:me-] + <rekonstruks> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82337.2,v,,[meng-:me-] + <rekonstruksi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82337.3,x,,<merekonstruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82338,v,2,merekonstruksinya,dasar,
82338.1,x,,[meng-:me-] + <rekonstruksinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82338.2,x,,<merekonstruksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82338.3,x,,[meng-:me-] + <rekonstruks> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82338.4,v,,[meng-:me-] + <rekonstruksi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82338.5,x,,<merekonstruks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82339,k,332,merekrut,dasar,
82339.1,v,,[meng-:me-] + <rekrut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82340,k,7,merelai,dasar,
82340.1,v,,[meng-:me-] + <rela> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82340.2,v,,[meng-:me-] + <relai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82340.3,x,,<merela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82341,k,148,merelakan,dasar,
82341.1,v,,[meng-:me-] + <rela> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82341.2,x,,[meng-:me-] + <relakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82341.3,x,,<merela> + -kan,bentukan,[29] [S] -kan + (<all>)
82341.4,x,,<merelak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82342,v,9,merelakannya,dasar,
82342.1,x,,[meng-:me-] + <relakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82342.2,x,,<merelakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82342.3,v,,[meng-:me-] + <rela> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82342.4,x,,[meng-:me-] + <relakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
82342.5,x,,<merela> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
82342.6,x,,<merelak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
82343,k,15,merelaksasi,dasar,
82343.1,x,,[meng-:me-] + <relaksas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82343.2,v,,[meng-:me-] + <relaksasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82343.3,x,,<merelaksas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82344,k,4,merelaksasikan,dasar,
82344.1,v,,[meng-:me-] + <relaksasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82344.2,x,,[meng-:me-] + <relaksasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82344.3,x,,<merelaksasi> + -kan,bentukan,[29] [S] -kan + (<all>)
82344.4,x,,<merelaksasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82345,k,0,merelang,dasar,
82345.1,v,,[meng-:me-] + <relang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82346,k,0,merelap,dasar,
82346.1,v,,[meng-:me-] + <relap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82347,k,0,merelap-relap,dasar,
82347.1,v,,[meng-:me-] + <relap> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82348,k,0,merelas,dasar,
82348.1,v,,[meng-:me-] + <relas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82349,v,2,merelasikan,dasar,
82349.1,v,,[meng-:me-] + <relasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82349.2,x,,[meng-:me-] + <relasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82349.3,x,,<merelasi> + -kan,bentukan,[29] [S] -kan + (<all>)
82349.4,x,,<merelasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82350,k,3,merelatifkan,dasar,
82350.1,v,,[meng-:me-] + <relatif> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82350.2,x,,[meng-:me-] + <relatifkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82350.3,x,,<merelatif> + -kan,bentukan,[29] [S] -kan + (<all>)
82350.4,x,,<merelatifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82351,k,0,merelevansi,dasar,
82351.1,x,,[meng-:me-] + <relevans> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82351.2,v,,[meng-:me-] + <relevansi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82351.3,x,,<merelevans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82352,k,43,merelokasi,dasar,
82352.1,x,,[meng-:me-] + <relokas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82352.2,v,,[meng-:me-] + <relokasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82352.3,x,,<merelokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82353,v,2,merelokasikan,dasar,
82353.1,v,,[meng-:me-] + <relokasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82353.2,x,,[meng-:me-] + <relokasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82353.3,x,,<merelokasi> + -kan,bentukan,[29] [S] -kan + (<all>)
82353.4,x,,<merelokasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82354,k,0,merelung,dasar,
82354.1,v,,[meng-:me-] + <relung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82355,k,11,merem,dasar,
82355.1,x,,[meng-:me-] + <rem>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82356,k,0,merem melek,dasar,
82356.1,x,,[meng-:me-] + <rem melek>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82357,k,0,merem-merem,dasar,
82357.1,v,,<merem> [-] <r>,bentukan,[23] [RD] |
82357.2,x,,[meng-:me-] + <rem> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [23] [RD] |
,,,,,
82358,k,0,merem-merem ayam,dasar,
82358.1,x,,[meng-:me-] + <rem> [-] [meng-:me-] + <r> + - ayam,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [26] [RD] meng-|meng-
,,,,,
82359,v,2,meremah,dasar,
82359.1,v,,[meng-:me-] + <remah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82360,k,0,meremah-remah,dasar,
82360.1,v,,[meng-:me-] + <remah> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82361,k,0,meremahkan,dasar,
82361.1,v,,[meng-:me-] + <remah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82361.2,x,,[meng-:me-] + <remahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82361.3,x,,<meremah> + -kan,bentukan,[29] [S] -kan + (<all>)
82361.4,x,,<meremahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82362,k,23,meremajakan,dasar,
82362.1,v,,[meng-:me-] + <remaja> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82362.2,x,,[meng-:me-] + <remajakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82362.3,x,,<meremaja> + -kan,bentukan,[29] [S] -kan + (<all>)
82362.4,x,,<meremajak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82363,k,45,meremang,dasar,
82363.1,v,,[meng-:me-] + <remang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82364,k,7,meremangkan,dasar,
82364.1,v,,[meng-:me-] + <remang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82364.2,x,,[meng-:me-] + <remangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82364.3,x,,<meremang> + -kan,bentukan,[29] [S] -kan + (<all>)
82364.4,x,,<meremangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82365,k,65,meremas,dasar,
82365.1,v,,[meng-:me-] + <remas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82366,k,0,meremas bibir,dasar,
82366.1,x,,[meng-:me-] + <remas bibir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82367,k,0,meremas jantung,dasar,
82367.1,x,,[meng-:me-] + <remas jantung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82368,k,0,meremas mulut,dasar,
82368.1,x,,[meng-:me-] + <remas mulut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82369,k,0,meremas perut,dasar,
82369.1,x,,[meng-:me-] + <remas perut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82370,k,35,meremas-remas,dasar,
82370.1,v,,[meng-:me-] + <remas> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82371,v,5,meremasnya,dasar,
82371.1,x,,[meng-:me-] + <remasnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82371.2,x,,<meremas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82371.3,v,,[meng-:me-] + <remas> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
82372,k,0,merembah,dasar,
82372.1,v,,[meng-:me-] + <rembah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82373,v,5,merembang,dasar,
82373.1,v,,[meng-:me-] + <rembang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82374,k,83,merembes,dasar,
82374.1,v,,[meng-:me-] + <rembes>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82375,k,8,merembesi,dasar,
82375.1,v,,[meng-:me-] + <rembes> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82375.2,x,,[meng-:me-] + <rembesi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82375.3,x,,<merembes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82376,k,2,merembeskan,dasar,
82376.1,v,,[meng-:me-] + <rembes> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82376.2,x,,[meng-:me-] + <rembeskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82376.3,x,,<merembes> + -kan,bentukan,[29] [S] -kan + (<all>)
82376.4,x,,<merembesk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82377,v,4,merembesnya,dasar,
82377.1,x,,[meng-:me-] + <rembesnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82377.2,x,,<merembes> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82377.3,v,,[meng-:me-] + <rembes> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
82378,k,86,merembet,dasar,
82378.1,v,,[meng-:me-] + <rembet>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82379,v,2,merembet-rembet,dasar,
82379.1,v,,[meng-:me-] + <rembet> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
82380,k,0,merembetkan,dasar,
82380.1,v,,[meng-:me-] + <rembet> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82380.2,x,,[meng-:me-] + <rembetkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82380.3,x,,<merembet> + -kan,bentukan,[29] [S] -kan + (<all>)
82380.4,x,,<merembetk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82381,v,2,merembetnya,dasar,
82381.1,x,,[meng-:me-] + <rembetnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82381.2,x,,<merembet> + -nya,bentukan,[34] [SFS] -nya + (<all>)
82381.3,v,,[meng-:me-] + <rembet> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
82382,k,0,merembih,dasar,
82382.1,v,,[meng-:me-] + <rembih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82383,k,0,merembukkan,dasar,
82383.1,v,,[meng-:me-] + <rembuk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82383.2,x,,[meng-:me-] + <rembukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82383.3,x,,<merembuk> + -kan,bentukan,[29] [S] -kan + (<all>)
82383.4,x,,<merembukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
82384,k,0,merembung,dasar,
82384.1,x,,[meng-:me-] + <rembung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
82385,k,2,meremediasi,dasar,
82385.1,x,,[meng-:me-] + <remedias> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82385.2,v,,[meng-:me-] + <remediasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
82385.3,x,,<meremedias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
82386,k,0,meremeh-temehkan,dasar,
