Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
70374.1,x,,[meng-:mem-] + <buang jangkar>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70375,k,0,membuang lambai,dasar,
70375.1,x,,[meng-:mem-] + <buang lamba> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70375.2,x,,[meng-:mem-] + <buang lambai>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70375.3,x,,<membuang lamba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70376,k,0,membuang langkah,dasar,
70376.1,x,,[meng-:mem-] + <buang langkah>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70376.2,x,,<membuang lang> + -kah,bentukan,[30] [FS] -kah + (<all>)
70376.3,x,,[meng-:mem-] + <buang lang> + -kah,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [30] [FS] -kah + (<all>)
,,,,,
70377,k,0,membuang lelah,dasar,
70377.1,x,,[meng-:mem-] + <buang lelah>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70377.2,x,,<membuang le> + -lah,bentukan,[31] [FS] -lah + (<all>)
70377.3,x,,[meng-:mem-] + <buang le> + -lah,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
70378,k,0,membuang letih,dasar,
70378.1,x,,[meng-:mem-] + <buang letih>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70379,k,0,membuang ludah,dasar,
70379.1,x,,[meng-:mem-] + <buang ludah>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70380,k,0,membuang malu,dasar,
70380.1,x,,[meng-:mem-] + <buang malu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70381,k,0,membuang mata,dasar,
70381.1,x,,[meng-:mem-] + <buang mata>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70382,k,0,membuang muka,dasar,
70382.1,x,,[meng-:mem-] + <buang muka>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70383,k,0,membuang mulut,dasar,
70383.1,x,,[meng-:mem-] + <buang mulut>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70384,k,0,membuang nama,dasar,
70384.1,x,,[meng-:mem-] + <buang nama>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70385,k,0,membuang nyawa,dasar,
70385.1,x,,[meng-:mem-] + <buang nyawa>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70386,k,0,membuang obat,dasar,
70386.1,x,,[meng-:mem-] + <buang obat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70387,k,0,membuang pal,dasar,
70387.1,x,,[meng-:mem-] + <buang pal>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70388,k,0,membuang pandang,dasar,
70388.1,x,,[meng-:mem-] + <buang pandang>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70389,k,0,membuang penat,dasar,
70389.1,x,,[meng-:mem-] + <buang penat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70390,k,0,membuang peran,dasar,
70390.1,x,,[meng-:mem-] + <buang peran>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70390.2,x,,<membuang per> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70391,k,0,membuang sauh,dasar,
70391.1,x,,[meng-:mem-] + <buang sauh>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70392,k,0,membuang sepanjang adat,dasar,
70392.1,x,,[meng-:mem-] + <buang sepanjang adat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70393,k,0,membuang sial,dasar,
70393.1,x,,[meng-:mem-] + <buang sial>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70394,k,0,membuang sikap,dasar,
70394.1,x,,[meng-:mem-] + <buang sikap>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70395,k,0,membuang sipat,dasar,
70395.1,x,,[meng-:mem-] + <buang sipat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70396,k,0,membuang tangan,dasar,
70396.1,x,,[meng-:mem-] + <buang tangan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70396.2,x,,<membuang tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70397,k,0,membuang tembakan,dasar,
70397.1,x,,[meng-:mem-] + <buang temba> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70397.2,x,,[meng-:mem-] + <buang tembakan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70397.3,x,,<membuang temba> + -kan,bentukan,[29] [S] -kan + (<all>)
70397.4,x,,<membuang tembak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70398,k,0,membuang tempo,dasar,
70398.1,x,,[meng-:mem-] + <buang tempo>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70399,k,0,membuang tingkah,dasar,
70399.1,x,,[meng-:mem-] + <buang tingkah>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70399.2,x,,<membuang ting> + -kah,bentukan,[30] [FS] -kah + (<all>)
70399.3,x,,[meng-:mem-] + <buang ting> + -kah,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [30] [FS] -kah + (<all>)
,,,,,
70400,k,0,membuang undi,dasar,
70400.1,x,,[meng-:mem-] + <buang und> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70400.2,x,,[meng-:mem-] + <buang undi>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70400.3,x,,<membuang und> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70401,k,0,membuang utang,dasar,
70401.1,x,,[meng-:mem-] + <buang utang>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70402,k,0,membuang waktu,dasar,
70402.1,x,,[meng-:mem-] + <buang waktu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70403,k,52,membuang-buang,dasar,
70403.1,v,,[meng-:mem-] + <buang> [-] <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [25] [RD] meng-|
,,,,,
70404,k,5,membuangkan,dasar,
70404.1,v,,[meng-:mem-] + <buang> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70404.2,x,,[meng-:mem-] + <buangkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70404.3,x,,<membuang> + -kan,bentukan,[29] [S] -kan + (<all>)
70404.4,x,,<membuangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70405,v,10,membuangku,dasar,
70405.1,x,,[meng-:mem-] + <buangku>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70405.2,v,,<membuang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
70405.3,v,,[meng-:mem-] + <buang> + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
70406,v,75,membuangnya,dasar,
70406.1,x,,[meng-:mem-] + <buangnya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70406.2,v,,<membuang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70406.3,v,,[meng-:mem-] + <buang> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
70407,k,0,membuas,dasar,
70407.1,v,,[meng-:mem-] + <buas>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70408,k,12110,membuat,dasar,
70408.1,v,,[meng-:mem-] + <buat>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70409,k,0,membuat muka,dasar,
70409.1,x,,[meng-:mem-] + <buat muka>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70410,k,3,membuat-buat,dasar,
70410.1,v,,[meng-:mem-] + <buat> [-] <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [25] [RD] meng-|
,,,,,
70411,k,127,membuatkan,dasar,
70411.1,v,,[meng-:mem-] + <buat> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70411.2,x,,[meng-:mem-] + <buatkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70411.3,x,,<membuat> + -kan,bentukan,[29] [S] -kan + (<all>)
70411.4,x,,<membuatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70412,v,7,membuatkanku,dasar,
70412.1,x,,[meng-:mem-] + <buatkanku>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70412.2,v,,<membuatkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
70412.3,v,,[meng-:mem-] + <buat> + -kan + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70412.4,x,,[meng-:mem-] + <buatkan> + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
70412.5,x,,<membuat> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
70412.6,x,,<membuatk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
70413,v,2,membuatkanmu,dasar,
70413.1,x,,[meng-:mem-] + <buatkanmu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70413.2,v,,<membuatkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
70413.3,v,,[meng-:mem-] + <buat> + -kan + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
70413.4,x,,[meng-:mem-] + <buatkan> + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
70413.5,x,,<membuat> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
70413.6,x,,<membuatk> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
70414,v,11,membuatkannya,dasar,
70414.1,x,,[meng-:mem-] + <buatkannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70414.2,v,,<membuatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70414.3,v,,[meng-:mem-] + <buat> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70414.4,x,,[meng-:mem-] + <buatkan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70414.5,x,,<membuat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70414.6,x,,<membuatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70415,v,1443,membuatnya,dasar,
70415.1,x,,[meng-:mem-] + <buatnya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70415.2,v,,<membuat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70415.3,v,,[meng-:mem-] + <buat> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
70416,k,0,membuaya,dasar,
70416.1,v,,[meng-:mem-] + <buaya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70417,k,0,membuayai,dasar,
70417.1,v,,[meng-:mem-] + <buaya> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70417.2,x,,[meng-:mem-] + <buayai>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70417.3,x,,<membuaya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70418,k,222,membubarkan,dasar,
70418.1,v,,[meng-:mem-] + <bubar> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70418.2,x,,[meng-:mem-] + <bubarkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70418.3,x,,<membubar> + -kan,bentukan,[29] [S] -kan + (<all>)
70418.4,x,,<membubark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70419,v,7,membubarkannya,dasar,
70419.1,x,,[meng-:mem-] + <bubarkannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70419.2,v,,<membubarkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70419.3,v,,[meng-:mem-] + <bubar> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70419.4,x,,[meng-:mem-] + <bubarkan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70419.5,x,,<membubar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70419.6,x,,<membubark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70420,k,0,membubu,dasar,
70420.1,v,,[meng-:mem-] + <bubu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70421,k,0,membubuh,dasar,
70421.1,v,,[meng-:mem-] + <bubuh>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70422,k,12,membubuhi,dasar,
70422.1,v,,[meng-:mem-] + <bubuh> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70422.2,x,,[meng-:mem-] + <bubuhi>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70422.3,x,,<membubuh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70423,k,92,membubuhkan,dasar,
70423.1,v,,[meng-:mem-] + <bubuh> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70423.2,x,,[meng-:mem-] + <bubuhkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70423.3,x,,<membubuh> + -kan,bentukan,[29] [S] -kan + (<all>)
70423.4,x,,<membubuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70424,v,2,membubuhkannya,dasar,
70424.1,x,,[meng-:mem-] + <bubuhkannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70424.2,v,,<membubuhkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70424.3,v,,[meng-:mem-] + <bubuh> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70424.4,x,,[meng-:mem-] + <bubuhkan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70424.5,x,,<membubuh> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70424.6,x,,<membubuhk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70425,k,0,membubuk,dasar,
70425.1,v,,[meng-:mem-] + <bubuk>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70426,k,0,membubul,dasar,
70426.1,v,,[meng-:mem-] + <bubul>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70427,k,62,membubung,dasar,
70427.1,v,,[meng-:mem-] + <bubung>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70428,k,4,membubungkan,dasar,
70428.1,v,,[meng-:mem-] + <bubung> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70428.2,x,,[meng-:mem-] + <bubungkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70428.3,x,,<membubung> + -kan,bentukan,[29] [S] -kan + (<all>)
70428.4,x,,<membubungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70429,v,2,membubunglah,dasar,
70429.1,x,,[meng-:mem-] + <bubunglah>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70429.2,v,,<membubung> + -lah,bentukan,[31] [FS] -lah + (<all>)
70429.3,v,,[meng-:mem-] + <bubung> + -lah,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
70430,v,2,membubungnya,dasar,
70430.1,x,,[meng-:mem-] + <bubungnya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70430.2,v,,<membubung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70430.3,v,,[meng-:mem-] + <bubung> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
70431,k,0,membubur,dasar,
70431.1,v,,[meng-:mem-] + <bubur>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70432,k,0,membubus,dasar,
70432.1,v,,[meng-:mem-] + <bubus>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70433,k,0,membubut,dasar,
70433.1,v,,[meng-:mem-] + <bubut>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70434,k,0,membudak,dasar,
70434.1,v,,[meng-:mem-] + <budak>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70435,k,0,membudakkan,dasar,
70435.1,v,,[meng-:mem-] + <budak> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70435.2,x,,[meng-:mem-] + <budakkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70435.3,x,,<membudak> + -kan,bentukan,[29] [S] -kan + (<all>)
70435.4,x,,<membudakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70436,k,29,membudaya,dasar,
70436.1,v,,[meng-:mem-] + <budaya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70437,k,49,membudayakan,dasar,
70437.1,v,,[meng-:mem-] + <budaya> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70437.2,x,,[meng-:mem-] + <budayakan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70437.3,x,,<membudaya> + -kan,bentukan,[29] [S] -kan + (<all>)
70437.4,x,,<membudayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70438,v,2,membudidaya,dasar,
70438.1,x,,[meng-:mem-] + <budidaya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70439,k,48,membudidayakan,dasar,
70439.1,x,,[meng-:mem-] + <budidaya> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70439.2,x,,[meng-:mem-] + <budidayakan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70439.3,x,,<membudidaya> + -kan,bentukan,[29] [S] -kan + (<all>)
70439.4,x,,<membudidayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70440,v,6,membudidayakannya,dasar,
70440.1,x,,[meng-:mem-] + <budidayakannya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70440.2,v,,<membudidayakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70440.3,x,,[meng-:mem-] + <budidaya> + -kan + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70440.4,x,,[meng-:mem-] + <budidayakan> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
70440.5,x,,<membudidaya> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
70440.6,x,,<membudidayak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
70441,k,2,membugarkan,dasar,
70441.1,v,,[meng-:mem-] + <bugar> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70441.2,x,,[meng-:mem-] + <bugarkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70441.3,x,,<membugar> + -kan,bentukan,[29] [S] -kan + (<all>)
70441.4,x,,<membugark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70442,k,0,membugil,dasar,
70442.1,v,,[meng-:mem-] + <bugil>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70443,k,0,membuhul,dasar,
70443.1,v,,[meng-:mem-] + <buhul>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70444,v,3,membuhulkan,dasar,
70444.1,v,,[meng-:mem-] + <buhul> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70444.2,x,,[meng-:mem-] + <buhulkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70444.3,x,,<membuhul> + -kan,bentukan,[29] [S] -kan + (<all>)
70444.4,x,,<membuhulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70445,k,3,membuih,dasar,
70445.1,v,,[meng-:mem-] + <buih>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70446,k,21,membujang,dasar,
70446.1,v,,[meng-:mem-] + <bujang>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70447,k,307,membujuk,dasar,
70447.1,v,,[meng-:mem-] + <bujuk>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70448,v,5,membujuk-bujuk,dasar,
70448.1,v,,[meng-:mem-] + <bujuk> [-] <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [25] [RD] meng-|
,,,,,
70449,v,2,membujuk-bujuknya,dasar,
70449.1,x,,[meng-:mem-] + <bujuk> [-] <r> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [25] [RD] meng-|
70449.2,v,,[meng-:mem-] + <bujuk> [-] <r> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [25] [RD] meng-| => [34] [SFS] -nya + (<all>)
,,,,,
70450,k,0,membujuki,dasar,
70450.1,v,,[meng-:mem-] + <bujuk> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70450.2,x,,[meng-:mem-] + <bujuki>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70450.3,x,,<membujuk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70451,v,27,membujukku,dasar,
70451.1,x,,[meng-:mem-] + <bujukku>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70451.2,v,,<membujuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
70451.3,v,,[meng-:mem-] + <bujuk> + -ku,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
70452,v,3,membujukmu,dasar,
70452.1,x,,[meng-:mem-] + <bujukmu>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70452.2,v,,<membujuk> + -mu,bentukan,[33] [SFS] -mu + (<all>)
70452.3,v,,[meng-:mem-] + <bujuk> + -mu,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
70453,v,86,membujuknya,dasar,
70453.1,x,,[meng-:mem-] + <bujuknya>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70453.2,v,,<membujuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
70453.3,v,,[meng-:mem-] + <bujuk> + -nya,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
70454,k,48,membujur,dasar,
70454.1,v,,[meng-:mem-] + <bujur>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70455,k,0,membujurkan,dasar,
70455.1,v,,[meng-:mem-] + <bujur> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70455.2,x,,[meng-:mem-] + <bujurkan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70455.3,x,,<membujur> + -kan,bentukan,[29] [S] -kan + (<all>)
70455.4,x,,<membujurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
70456,k,4141,membuka,dasar,
70456.1,v,,[meng-:mem-] + <buka>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
,,,,,
70457,v,35,membuka-buka,dasar,
70457.1,v,,[meng-:mem-] + <buka> [-] <r>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan) => [25] [RD] meng-|
,,,,,
70458,k,2,membukai,dasar,
70458.1,v,,[meng-:mem-] + <buka> + -i,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70458.2,x,,[meng-:mem-] + <bukai>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70458.3,x,,<membuka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
70459,k,140,membukakan,dasar,
70459.1,v,,[meng-:mem-] + <buka> + -kan,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
70459.2,x,,[meng-:mem-] + <bukakan>,bentukan,[2] meng- + (b;f;v;pl;ps;pr;pt) + (-i;-kan)
